F1,LLM
0.0,RNAErnie
0.5652173913043479,RNAErnie
0.1714285714285714,RNAErnie
0.30769230769230765,RNAErnie
0.5581395348837208,RNAErnie
0.32089552238805974,RNAErnie
0.3666666666666667,RNAErnie
0.43902439024390244,RNAErnie
0.18333333333333335,RNAErnie
0.5217391304347826,RNAErnie
0.5647058823529412,RNAErnie
0.6666666666666667,RNAErnie
0.380952380952381,RNAErnie
0.2857142857142857,RNAErnie
0.4230769230769231,RNAErnie
0.23333333333333336,RNAErnie
0.19753086419753085,RNAErnie
0.37037037037037035,RNAErnie
0.1818181818181818,RNAErnie
0.8837209302325582,RNAErnie
0.14285714285714285,RNAErnie
0.6936936936936937,RNAErnie
0.47058823529411764,RNAErnie
0.12000000000000002,RNAErnie
0.5079365079365079,RNAErnie
0.6909090909090908,RNAErnie
0.47619047619047616,RNAErnie
0.36,RNAErnie
0.3950617283950617,RNAErnie
0.588235294117647,RNAErnie
0.7234042553191489,RNAErnie
0.11764705882352941,RNAErnie
0.8307692307692308,RNAErnie
0.9130434782608696,RNAErnie
0.3194444444444445,RNAErnie
0.43564356435643564,RNAErnie
0.4421052631578948,RNAErnie
0.07751937984496124,RNAErnie
0.375,RNAErnie
0.6086956521739131,RNAErnie
1.0,RNAErnie
0.5925925925925927,RNAErnie
0.8500000000000001,RNAErnie
0.12765957446808512,RNAErnie
0.3888888888888889,RNAErnie
1.0,RNAErnie
0.08771929824561403,RNAErnie
0.7924528301886792,RNAErnie
0.2727272727272727,RNAErnie
0.5555555555555556,RNAErnie
0.9130434782608696,RNAErnie
0.9333333333333332,RNAErnie
0.653061224489796,RNAErnie
0.8095238095238096,RNAErnie
0.6190476190476191,RNAErnie
0.7352941176470589,RNAErnie
0.7169811320754716,RNAErnie
0.43902439024390244,RNAErnie
0.8444444444444444,RNAErnie
0.18604651162790697,RNAErnie
0.7241379310344828,RNAErnie
0.3846153846153846,RNAErnie
0.4795918367346939,RNAErnie
0.10869565217391305,RNAErnie
0.16393442622950818,RNAErnie
0.5599999999999999,RNAErnie
0.5846153846153846,RNAErnie
0.36363636363636365,RNAErnie
0.38888888888888895,RNAErnie
0.8085106382978724,RNAErnie
0.21582733812949645,RNAErnie
0.0,RNAErnie
0.9523809523809523,RNAErnie
0.36734693877551017,RNAErnie
0.16,RNAErnie
0.379746835443038,RNAErnie
0.0,RNAErnie
0.23529411764705882,RNAErnie
0.03125,RNAErnie
0.13333333333333333,RNAErnie
0.28571428571428575,RNAErnie
0.4,RNAErnie
0.38636363636363635,RNAErnie
0.4054054054054054,RNAErnie
0.975609756097561,RNAErnie
0.2953020134228188,RNAErnie
0.5897435897435898,RNAErnie
0.0,RNAErnie
0.7500000000000001,RNAErnie
0.8837209302325582,RNAErnie
0.3870967741935484,RNAErnie
0.43243243243243246,RNAErnie
0.7184466019417476,RNAErnie
0.9777777777777777,RNAErnie
0.25742574257425743,RNAErnie
0.7076923076923077,RNAErnie
0.21348314606741572,RNAErnie
0.49056603773584906,RNAErnie
0.30379746835443033,RNAErnie
0.0,RNAErnie
0.7200000000000001,RNAErnie
0.689655172413793,RNAErnie
0.7169811320754718,RNAErnie
0.37606837606837606,RNAErnie
0.4318181818181818,RNAErnie
0.25225225225225223,RNAErnie
0.4705882352941176,RNAErnie
0.32,RNAErnie
0.8292682926829268,RNAErnie
1.0,RNAErnie
0.0,RNAErnie
0.0617283950617284,RNAErnie
0.17777777777777778,RNAErnie
0.11428571428571428,RNAErnie
0.20289855072463767,RNAErnie
0.5588235294117647,RNAErnie
0.10526315789473685,RNAErnie
0.3085714285714286,RNAErnie
0.1935483870967742,RNAErnie
0.20512820512820512,RNAErnie
0.3870967741935483,RNAErnie
0.6461538461538461,RNAErnie
0.5,RNAErnie
0.5572519083969465,RNAErnie
0.3947368421052632,RNAErnie
1.0,RNAErnie
0.2622950819672131,RNAErnie
0.6046511627906976,RNAErnie
0.7047619047619048,RNAErnie
0.13513513513513514,RNAErnie
0.5142857142857142,RNAErnie
1.0,RNAErnie
0.4444444444444445,RNAErnie
0.588235294117647,RNAErnie
0.12903225806451613,RNAErnie
0.5555555555555556,RNAErnie
0.5476190476190476,RNAErnie
0.0,RNAErnie
0.9545454545454545,RNAErnie
0.12371134020618557,RNAErnie
0.29545454545454547,RNAErnie
0.7307692307692308,RNAErnie
0.4210526315789474,RNAErnie
0.49275362318840576,RNAErnie
0.7710843373493975,RNAErnie
0.6470588235294118,RNAErnie
0.48837209302325585,RNAErnie
0.27272727272727276,RNAErnie
0.30952380952380953,RNAErnie
0.33999999999999997,RNAErnie
0.3414634146341463,RNAErnie
0.3508771929824562,RNAErnie
0.5176470588235293,RNAErnie
0.30769230769230765,RNAErnie
0.06060606060606061,RNAErnie
0.6206896551724138,RNAErnie
0.2777777777777778,RNAErnie
0.08988764044943821,RNAErnie
0.3185840707964601,RNAErnie
0.6,RNAErnie
0.9777777777777777,RNAErnie
0.15384615384615383,RNAErnie
0.4657534246575342,RNAErnie
0.025806451612903222,RNAErnie
0.21705426356589144,RNAErnie
0.36363636363636365,RNAErnie
0.584070796460177,RNAErnie
0.4927536231884058,RNAErnie
0.08888888888888888,RNAErnie
0.8095238095238095,RNAErnie
0.4126984126984127,RNAErnie
0.2695035460992907,RNAErnie
0.06993006993006994,RNAErnie
0.26829268292682923,RNAErnie
0.972972972972973,RNAErnie
0.9767441860465117,RNAErnie
0.20618556701030927,RNAErnie
0.7096774193548387,RNAErnie
0.9,RNAErnie
0.3389830508474576,RNAErnie
0.425,RNAErnie
0.3116883116883117,RNAErnie
0.9523809523809523,RNAErnie
0.19178082191780824,RNAErnie
0.3529411764705882,RNAErnie
0.5172413793103448,RNAErnie
0.30833333333333335,RNAErnie
0.24444444444444446,RNAErnie
0.32352941176470584,RNAErnie
0.6347826086956522,RNAErnie
0.23076923076923078,RNAErnie
0.9047619047619048,RNAErnie
0.14937759336099585,RNAErnie
0.5161290322580646,RNAErnie
0.6086956521739131,RNAErnie
0.19354838709677416,RNAErnie
0.34782608695652173,RNAErnie
0.2711864406779661,RNAErnie
0.25641025641025644,RNAErnie
0.7058823529411765,RNAErnie
0.6060606060606061,RNAErnie
0.6229508196721312,RNAErnie
1.0,RNAErnie
0.0,RNAErnie
0.21621621621621623,RNAErnie
0.13333333333333333,RNAErnie
0.5384615384615384,RNAErnie
0.8421052631578948,RNAErnie
0.09374999999999999,RNAErnie
0.2278481012658228,RNAErnie
0.11382113821138211,RNAErnie
0.2153846153846154,RNAErnie
0.37755102040816324,RNAErnie
0.34285714285714286,RNAErnie
0.0,RNAErnie
0.2,RNAErnie
0.6582278481012659,RNAErnie
0.20408163265306123,RNAErnie
0.5,RNAErnie
0.30952380952380953,RNAErnie
0.9523809523809523,RNAErnie
0.6666666666666666,RNAErnie
0.6060606060606061,RNAErnie
0.1348314606741573,RNAErnie
0.851063829787234,RNAErnie
0.3076923076923077,RNAErnie
0.43859649122807015,RNAErnie
0.38461538461538464,RNAErnie
0.7142857142857143,RNAErnie
0.411764705882353,RNAErnie
0.1,RNAErnie
0.0,RNAErnie
0.13793103448275862,RNAErnie
0.4042553191489362,RNAErnie
0.40740740740740744,RNAErnie
0.3257575757575758,RNAErnie
0.28985507246376807,RNAErnie
0.14457831325301204,RNAErnie
0.6285714285714286,RNAErnie
0.5227272727272727,RNAErnie
0.4,RNAErnie
0.3448275862068966,RNAErnie
0.21621621621621623,RNAErnie
0.2448979591836735,RNAErnie
0.40963855421686746,RNAErnie
0.4166666666666667,RNAErnie
0.6666666666666667,RNAErnie
0.8888888888888888,RNAErnie
0.44,RNAErnie
1.0,RNAErnie
0.125,RNAErnie
0.28985507246376807,RNAErnie
0.6101694915254237,RNAErnie
0.2,RNAErnie
0.34444444444444444,RNAErnie
1.0,RNAErnie
0.6909090909090908,RNAErnie
0.11363636363636365,RNAErnie
0.7213114754098361,RNAErnie
0.2903225806451613,RNAErnie
0.4999999999999999,RNAErnie
0.975609756097561,RNAErnie
0.75,RNAErnie
0.19607843137254902,RNAErnie
0.6086956521739131,RNAErnie
0.5154639175257731,RNAErnie
0.32786885245901637,RNAErnie
0.7368421052631579,RNAErnie
0.6181818181818182,RNAErnie
0.46153846153846156,RNAErnie
0.6,RNAErnie
0.3658536585365854,RNAErnie
0.5161290322580646,RNAErnie
0.23076923076923078,RNAErnie
0.4318181818181818,RNAErnie
0.0,RNAErnie
0.20472440944881892,RNAErnie
0.7058823529411764,RNAErnie
0.3,RNAErnie
1.0,RNAErnie
0.6301369863013698,RNAErnie
0.25,RNAErnie
0.6666666666666665,RNAErnie
0.4,RNAErnie
1.0,RNAErnie
0.14634146341463417,RNAErnie
0.4782608695652174,RNAErnie
0.3673469387755102,RNAErnie
0.2765957446808511,RNAErnie
0.3877551020408163,RNAErnie
0.88,RNAErnie
0.12307692307692307,RNAErnie
0.49253731343283574,RNAErnie
0.4137931034482759,RNAErnie
0.021052631578947368,RNAErnie
0.1224489795918367,RNAErnie
0.6829268292682926,RNAErnie
0.8275862068965517,RNAErnie
0.14814814814814814,RNAErnie
0.06635071090047394,RNAErnie
0.3431952662721893,RNAErnie
0.09230769230769229,RNAErnie
0.38961038961038963,RNAErnie
0.7857142857142857,RNAErnie
0.20689655172413793,RNAErnie
0.30769230769230765,RNAErnie
0.7058823529411764,RNAErnie
0.975609756097561,RNAErnie
0.07407407407407407,RNAErnie
0.68,RNAErnie
0.0824742268041237,RNAErnie
1.0,RNAErnie
0.3214285714285714,RNAErnie
0.5454545454545455,RNAErnie
0.8936170212765957,RNAErnie
0.28125,RNAErnie
0.6666666666666667,RNAErnie
0.5490196078431372,RNAErnie
0.22950819672131148,RNAErnie
0.2051282051282051,RNAErnie
0.4102564102564102,RNAErnie
0.24390243902439027,RNAErnie
0.358974358974359,RNAErnie
0.24489795918367346,RNAErnie
0.0,RNAErnie
0.3373493975903614,RNAErnie
0.26666666666666666,RNAErnie
0.36363636363636365,RNAErnie
0.2580645161290323,RNAErnie
0.48571428571428565,RNAErnie
0.4615384615384615,RNAErnie
0.5909090909090908,RNAErnie
0.3414634146341464,RNAErnie
0.40625000000000006,RNAErnie
0.0,RNAErnie
0.5757575757575758,RNAErnie
0.6133333333333333,RNAErnie
0.975609756097561,RNAErnie
0.13513513513513511,RNAErnie
0.3333333333333333,RNAErnie
0.13513513513513514,RNAErnie
0.3209876543209876,RNAErnie
0.8571428571428571,RNAErnie
0.3904761904761905,RNAErnie
0.45454545454545453,RNAErnie
0.8148148148148148,RNAErnie
0.25806451612903225,RNAErnie
0.0,RNAErnie
0.125,RNAErnie
0.2916666666666667,RNAErnie
0.2985074626865672,RNAErnie
0.8400000000000001,RNAErnie
0.4516129032258065,RNAErnie
0.41025641025641024,RNAErnie
0.29411764705882354,RNAErnie
0.3833333333333333,RNAErnie
0.44067796610169496,RNAErnie
0.44615384615384623,RNAErnie
0.7560975609756097,RNAErnie
0.5588235294117647,RNAErnie
0.0,RNAErnie
0.6578947368421053,RNAErnie
0.8181818181818182,RNAErnie
0.5333333333333333,RNAErnie
0.07017543859649122,RNAErnie
0.5,RNAErnie
0.4533333333333333,RNAErnie
0.5964912280701755,RNAErnie
0.15384615384615388,RNAErnie
0.0,RNAErnie
0.0,RNAErnie
0.14285714285714288,RNAErnie
0.24161073825503354,RNAErnie
0.40816326530612246,RNAErnie
0.6436781609195402,RNAErnie
0.14084507042253522,RNAErnie
0.2571428571428572,RNAErnie
0.42553191489361697,RNAErnie
0.923076923076923,RNAErnie
0.3376623376623376,RNAErnie
0.7142857142857144,RNAErnie
0.18867924528301885,RNAErnie
0.975609756097561,RNAErnie
0.2608695652173913,RNAErnie
0.8695652173913044,RNAErnie
0.7058823529411764,RNAErnie
0.5287356321839081,RNAErnie
0.20689655172413793,RNAErnie
0.0,RNAErnie
0.20253164556962025,RNAErnie
0.5803921568627451,RNAErnie
0.4406779661016949,RNAErnie
0.711864406779661,RNAErnie
0.5769230769230769,RNAErnie
0.22500000000000003,RNAErnie
0.5304347826086957,RNAErnie
0.2586206896551724,RNAErnie
0.30303030303030304,RNAErnie
0.6956521739130435,RNAErnie
0.33333333333333337,RNAErnie
0.3823529411764706,RNAErnie
0.3333333333333333,RNAErnie
0.25196850393700787,RNAErnie
0.5714285714285715,RNAErnie
0.7906976744186046,RNAErnie
0.3095238095238095,RNAErnie
0.4395604395604396,RNAErnie
0.4528301886792453,RNAErnie
0.5555555555555556,RNAErnie
0.6379310344827587,RNAErnie
0.8837209302325582,RNAErnie
0.5797101449275361,RNAErnie
0.46341463414634154,RNAErnie
0.7272727272727273,RNAErnie
0.9523809523809523,RNAErnie
0.5882352941176471,RNAErnie
0.3404255319148936,RNAErnie
0.0,RNAErnie
0.5,RNAErnie
0.5205479452054794,RNAErnie
0.0,RNAErnie
0.48717948717948717,RNAErnie
0.4225352112676057,RNAErnie
0.5,RNAErnie
0.20689655172413796,RNAErnie
0.12080536912751677,RNAErnie
0.36363636363636365,RNAErnie
0.4444444444444444,RNAErnie
1.0,RNAErnie
0.8333333333333333,RNAErnie
0.16666666666666666,RNAErnie
0.5714285714285715,RNAErnie
0.5,RNAErnie
0.631578947368421,RNAErnie
0.2641509433962264,RNAErnie
0.4931506849315069,RNAErnie
0.6511627906976744,RNAErnie
0.2416107382550336,RNAErnie
0.6545454545454545,RNAErnie
0.7037037037037037,RNAErnie
0.847457627118644,RNAErnie
0.2692307692307692,RNAErnie
0.5,RNAErnie
0.07142857142857142,RNAErnie
0.16216216216216217,RNAErnie
0.06896551724137931,RNAErnie
0.625514403292181,RNAErnie
0.4583333333333333,RNAErnie
1.0,RNAErnie
0.19999999999999998,RNAErnie
0.5384615384615385,RNAErnie
0.0,RNAErnie
0.03773584905660377,RNAErnie
0.308411214953271,RNAErnie
0.11111111111111112,RNAErnie
0.6785714285714285,RNAErnie
0.411214953271028,RNAErnie
0.44776119402985076,RNAErnie
0.6190476190476191,RNAErnie
0.4583333333333333,RNAErnie
0.4878048780487805,RNAErnie
0.380952380952381,RNAErnie
0.02666666666666667,RNAErnie
0.45569620253164556,RNAErnie
0.34965034965034963,RNAErnie
0.5,RNAErnie
0.5263157894736841,RNAErnie
1.0,RNAErnie
0.24561403508771928,RNAErnie
0.7058823529411765,RNAErnie
0.48648648648648646,RNAErnie
0.851063829787234,RNAErnie
0.5454545454545455,RNAErnie
0.7169811320754716,RNAErnie
0.9500000000000001,RNAErnie
1.0,RNAErnie
0.43956043956043955,RNAErnie
0.7555555555555556,RNAErnie
0.0,RNAErnie
0.33333333333333337,RNAErnie
0.3508771929824561,RNAErnie
0.5531914893617021,RNAErnie
0.4390243902439024,RNAErnie
0.6486486486486487,RNAErnie
0.49315068493150693,RNAErnie
0.676923076923077,RNAErnie
0.5074626865671642,RNAErnie
0.9767441860465117,RNAErnie
0.3714285714285714,RNAErnie
0.44755244755244755,RNAErnie
0.56,RNAErnie
0.3695652173913044,RNAErnie
0.1875,RNAErnie
0.44660194174757284,RNAErnie
0.4888888888888889,RNAErnie
0.8,RNAErnie
0.35616438356164387,RNAErnie
0.6292134831460674,RNAErnie
0.9090909090909091,RNAErnie
0.7096774193548387,RNAErnie
0.5753424657534247,RNAErnie
0.23529411764705882,RNAErnie
0.26804123711340205,RNAErnie
0.2777777777777778,RNAErnie
0.20930232558139533,RNAErnie
0.5038167938931297,RNAErnie
0.21621621621621623,RNAErnie
0.7692307692307693,RNAErnie
0.16,RNAErnie
0.1981981981981982,RNAErnie
0.4578313253012048,RNAErnie
0.11428571428571428,RNAErnie
0.14012738853503184,RNAErnie
0.36507936507936506,RNAErnie
0.05263157894736842,RNAErnie
0.15929203539823011,RNAErnie
0.6216216216216216,RNAErnie
0.543859649122807,RNAErnie
0.1568627450980392,RNAErnie
0.36619718309859156,RNAErnie
0.4954128440366972,RNAErnie
0.33532934131736525,RNAErnie
0.5625,RNAErnie
0.9743589743589743,RNAErnie
0.15189873417721517,RNAErnie
0.41025641025641024,RNAErnie
0.5059288537549407,RNAErnie
0.34285714285714286,RNAErnie
0.4444444444444445,RNAErnie
0.4714285714285714,RNAErnie
0.5384615384615384,RNAErnie
0.2222222222222222,RNAErnie
0.6268656716417911,RNAErnie
0.39999999999999997,RNAErnie
0.4,RNAErnie
0.14492753623188406,RNAErnie
0.10526315789473685,RNAErnie
0.6301369863013698,RNAErnie
0.25641025641025644,RNAErnie
0.0,RNAErnie
0.16822429906542055,RNAErnie
0.576271186440678,RNAErnie
0.6666666666666666,RNAErnie
0.21561338289962825,RNAErnie
0.5964912280701755,RNAErnie
0.3855421686746988,RNAErnie
0.7222222222222221,RNAErnie
0.7333333333333334,RNAErnie
0.6122448979591836,RNAErnie
0.5084745762711865,RNAErnie
0.23809523809523808,RNAErnie
0.4943820224719101,RNAErnie
0.7042253521126761,RNAErnie
0.30769230769230765,RNAErnie
0.5,RNAErnie
0.3928571428571428,RNAErnie
0.10526315789473685,RNAErnie
0.3835616438356164,RNAErnie
0.17777777777777776,RNAErnie
0.3902439024390244,RNAErnie
0.5393258426966292,RNAErnie
0.1568627450980392,RNAErnie
0.4444444444444445,RNAErnie
0.22857142857142854,RNAErnie
0.25550660792951535,RNAErnie
0.6666666666666666,RNAErnie
0.25,RNAErnie
0.3478260869565218,RNAErnie
0.3357664233576642,RNAErnie
0.888888888888889,RNAErnie
0.10126582278481014,RNAErnie
0.5762711864406781,RNAErnie
0.975609756097561,RNAErnie
0.7761194029850745,RNAErnie
0.3609022556390978,RNAErnie
0.17391304347826084,RNAErnie
0.4666666666666667,RNAErnie
0.5833333333333334,RNAErnie
0.5596707818930041,RNAErnie
0.03571428571428572,RNAErnie
0.25974025974025977,RNAErnie
0.7843137254901961,RNAErnie
0.3893805309734513,RNAErnie
0.4406779661016949,RNAErnie
0.26415094339622636,RNAErnie
0.125,RNAErnie
0.13333333333333333,RNAErnie
0.5217391304347826,RNAErnie
0.625,RNAErnie
0.4842105263157895,RNAErnie
0.40506329113924044,RNAErnie
0.8235294117647058,RNAErnie
0.0,RNAErnie
1.0,RNAErnie
0.5901639344262294,RNAErnie
0.38655462184873957,RNAErnie
0.0,RNAErnie
0.5517241379310346,RNAErnie
0.33333333333333337,RNAErnie
0.1492537313432836,RNAErnie
0.7037037037037038,RNAErnie
0.3661971830985915,RNAErnie
0.2608695652173913,RNAErnie
0.33333333333333337,RNAErnie
0.10526315789473682,RNAErnie
0.37735849056603776,RNAErnie
0.20689655172413793,RNAErnie
0.410958904109589,RNAErnie
0.761904761904762,RNAErnie
0.7499999999999999,RNAErnie
0.1818181818181818,RNAErnie
0.4705882352941176,RNAErnie
0.23376623376623376,RNAErnie
0.7164179104477612,RNAErnie
0.32727272727272727,RNAErnie
0.588235294117647,RNAErnie
0.43243243243243246,RNAErnie
0.448,RNAErnie
0.32160804020100503,RNAErnie
0.45833333333333337,RNAErnie
0.032786885245901634,RNAErnie
0.5079365079365079,RNAErnie
0.3913043478260869,RNAErnie
0.6486486486486486,RNAErnie
0.3423423423423424,RNAErnie
0.7058823529411764,RNAErnie
0.631578947368421,RNAErnie
0.3316062176165803,RNAErnie
0.375,RNAErnie
0.6,RNAErnie
0.04790419161676647,RNAErnie
0.8695652173913044,RNAErnie
0.9500000000000001,RNAErnie
0.45,RNAErnie
0.7352941176470588,RNAErnie
0.6133333333333332,RNAErnie
0.7555555555555555,RNAErnie
0.65,RNAErnie
0.4,RNAErnie
0.6190476190476191,RNAErnie
0.43478260869565216,RNAErnie
0.847457627118644,RNAErnie
0.5161290322580646,RNAErnie
0.11764705882352938,RNAErnie
0.1658986175115207,RNAErnie
0.6792452830188679,RNAErnie
0.0,RNAErnie
0.7142857142857143,RNAErnie
0.27225130890052357,RNAErnie
0.28571428571428575,RNAErnie
1.0,RNAErnie
0.37931034482758624,RNAErnie
0.6285714285714286,RNAErnie
0.5507246376811594,RNAErnie
0.4507042253521127,RNAErnie
0.6111111111111113,RNAErnie
0.6333333333333333,RNAErnie
0.6956521739130435,RNAErnie
0.18918918918918917,RNAErnie
0.4842105263157894,RNAErnie
0.22619047619047616,RNAErnie
0.1935483870967742,RNAErnie
0.0,RNAErnie
0.1875,RNAErnie
1.0,RNAErnie
0.21505376344086022,RNAErnie
0.619718309859155,RNAErnie
0.44117647058823534,RNAErnie
0.4583333333333333,RNAErnie
0.04678362573099415,RNAErnie
0.17821782178217824,RNAErnie
0.24000000000000002,RNAErnie
0.3125,RNAErnie
0.6341463414634146,RNAErnie
0.3,RNAErnie
0.22950819672131145,RNAErnie
0.4107142857142857,RNAErnie
0.8837209302325582,RNAErnie
0.2909090909090909,RNAErnie
0.0,RNAErnie
0.0,RNAErnie
0.16149068322981366,RNAErnie
0.34234234234234234,RNAErnie
0.64,RNAErnie
0.3880597014925373,RNAErnie
0.1509433962264151,RNAErnie
0.7692307692307693,RNAErnie
0.6118721461187214,RNAErnie
0.7536231884057971,RNAErnie
0.11764705882352941,RNAErnie
0.6785714285714286,RNAErnie
0.2857142857142857,RNAErnie
0.8181818181818181,RNAErnie
0.5538461538461539,RNAErnie
0.42424242424242425,RNAErnie
0.48979591836734687,RNAErnie
0.5866666666666667,RNAErnie
0.5263157894736842,RNAErnie
0.7812500000000001,RNAErnie
0.9090909090909091,RNAErnie
