F1,LLM
0.365079365079365,RNAErnie
0.9767441860465117,RNAErnie
1.0,RNAErnie
0.125,RNAErnie
0.8378378378378378,RNAErnie
0.9315068493150686,RNAErnie
0.9428571428571428,RNAErnie
0.9714285714285714,RNAErnie
0.8493150684931507,RNAErnie
0.782608695652174,RNAErnie
0.6504065040650405,RNAErnie
0.487603305785124,RNAErnie
0.6183206106870228,RNAErnie
0.9722222222222222,RNAErnie
0.9444444444444444,RNAErnie
0.7857142857142858,RNAErnie
1.0,RNAErnie
0.6729857819905213,RNAErnie
0.4158415841584158,RNAErnie
0.24545454545454543,RNAErnie
0.7999999999999999,RNAErnie
0.7659574468085107,RNAErnie
0.5316455696202532,RNAErnie
0.8192771084337349,RNAErnie
0.9863013698630138,RNAErnie
0.4435797665369649,RNAErnie
0.07692307692307691,RNAErnie
0.7196652719665272,RNAErnie
0.30638297872340425,RNAErnie
0.43274853801169594,RNAErnie
0.6153846153846153,RNAErnie
0.3076923076923077,RNAErnie
1.0,RNAErnie
1.0,RNAErnie
0.7574468085106382,RNAErnie
0.617283950617284,RNAErnie
0.975609756097561,RNAErnie
0.6530612244897959,RNAErnie
0.9767441860465117,RNAErnie
0.5447470817120623,RNAErnie
0.9253731343283582,RNAErnie
0.9090909090909091,RNAErnie
0.8857142857142858,RNAErnie
0.8695652173913043,RNAErnie
0.7439613526570048,RNAErnie
0.6857142857142857,RNAErnie
0.49693251533742333,RNAErnie
0.42567567567567566,RNAErnie
0.945945945945946,RNAErnie
0.4285714285714286,RNAErnie
0.32432432432432434,RNAErnie
0.4924242424242423,RNAErnie
0.7999999999999999,RNAErnie
0.2789317507418398,RNAErnie
0.3233532934131737,RNAErnie
0.4444444444444444,RNAErnie
0.9393939393939394,RNAErnie
0.40975609756097564,RNAErnie
0.9523809523809523,RNAErnie
0.6666666666666666,RNAErnie
0.723404255319149,RNAErnie
0.4807692307692307,RNAErnie
0.3238095238095238,RNAErnie
0.5551601423487544,RNAErnie
0.5179856115107914,RNAErnie
0.4317180616740088,RNAErnie
0.975609756097561,RNAErnie
0.3670411985018727,RNAErnie
0.8484848484848485,RNAErnie
0.5098039215686274,RNAErnie
0.9444444444444444,RNAErnie
0.21800947867298576,RNAErnie
0.9473684210526316,RNAErnie
0.7826086956521738,RNAErnie
0.6031746031746033,RNAErnie
0.7341772151898734,RNAErnie
0.13846153846153847,RNAErnie
0.9302325581395349,RNAErnie
0.9333333333333333,RNAErnie
0.2138364779874214,RNAErnie
0.6666666666666665,RNAErnie
0.5471698113207547,RNAErnie
1.0,RNAErnie
0.6245059288537551,RNAErnie
0.8512820512820513,RNAErnie
0.9855072463768115,RNAErnie
0.4227642276422764,RNAErnie
0.9722222222222222,RNAErnie
0.9722222222222222,RNAErnie
0.6973180076628352,RNAErnie
0.4050632911392405,RNAErnie
0.7952755905511811,RNAErnie
0.5771812080536912,RNAErnie
0.23170731707317074,RNAErnie
0.28729281767955805,RNAErnie
0.7410071942446044,RNAErnie
0.5267489711934156,RNAErnie
0.23300970873786409,RNAErnie
0.3555555555555556,RNAErnie
0.4589041095890411,RNAErnie
0.9508196721311475,RNAErnie
0.8101265822784811,RNAErnie
0.4166666666666667,RNAErnie
0.8378378378378378,RNAErnie
0.7894736842105263,RNAErnie
0.9855072463768115,RNAErnie
0.3181818181818182,RNAErnie
0.31693989071038253,RNAErnie
0.5294117647058824,RNAErnie
0.49579831932773116,RNAErnie
0.20938628158844766,RNAErnie
0.6666666666666667,RNAErnie
0.3529411764705882,RNAErnie
0.9850746268656716,RNAErnie
0.5152838427947598,RNAErnie
0.6753246753246753,RNAErnie
0.4910714285714286,RNAErnie
0.9333333333333333,RNAErnie
0.26334519572953735,RNAErnie
0.4497991967871486,RNAErnie
0.9722222222222222,RNAErnie
0.1696969696969697,RNAErnie
0.9863013698630138,RNAErnie
0.9859154929577464,RNAErnie
0.21917808219178084,RNAErnie
0.8666666666666665,RNAErnie
1.0,RNAErnie
0.9850746268656716,RNAErnie
0.8169014084507042,RNAErnie
0.975609756097561,RNAErnie
0.8333333333333334,RNAErnie
0.36363636363636365,RNAErnie
0.972972972972973,RNAErnie
0.8955223880597015,RNAErnie
0.0,RNAErnie
1.0,RNAErnie
0.7074235807860262,RNAErnie
0.6051282051282051,RNAErnie
0.7821782178217822,RNAErnie
1.0,RNAErnie
0.7810650887573966,RNAErnie
0.18181818181818182,RNAErnie
0.2564102564102564,RNAErnie
0.9722222222222222,RNAErnie
0.955223880597015,RNAErnie
0.9500000000000001,RNAErnie
0.6835443037974683,RNAErnie
0.4755700325732899,RNAErnie
0.5964912280701754,RNAErnie
0.7058823529411765,RNAErnie
0.33183856502242154,RNAErnie
0.3870967741935484,RNAErnie
0.96875,RNAErnie
0.21276595744680848,RNAErnie
0.7265625,RNAErnie
0.7782101167315175,RNAErnie
0.3902439024390244,RNAErnie
0.9863013698630138,RNAErnie
0.7073170731707318,RNAErnie
0.5531914893617021,RNAErnie
0.5349794238683128,RNAErnie
0.19205298013245034,RNAErnie
0.6956521739130436,RNAErnie
0.9863013698630138,RNAErnie
0.38961038961038963,RNAErnie
0.9135802469135803,RNAErnie
0.975609756097561,RNAErnie
0.958904109589041,RNAErnie
1.0,RNAErnie
0.3436426116838488,RNAErnie
0.5217391304347826,RNAErnie
1.0,RNAErnie
0.5316455696202532,RNAErnie
0.6470588235294118,RNAErnie
0.2547169811320754,RNAErnie
0.6792452830188679,RNAErnie
0.3551912568306011,RNAErnie
1.0,RNAErnie
0.8602150537634408,RNAErnie
0.6702702702702703,RNAErnie
0.9866666666666666,RNAErnie
0.5904761904761905,RNAErnie
0.39814814814814814,RNAErnie
0.7529411764705882,RNAErnie
0.8974358974358974,RNAErnie
0.7887323943661971,RNAErnie
0.7692307692307693,RNAErnie
0.735632183908046,RNAErnie
0.8705882352941177,RNAErnie
0.9014084507042254,RNAErnie
0.9863013698630138,RNAErnie
0.9767441860465117,RNAErnie
0.4343434343434343,RNAErnie
0.9863013698630138,RNAErnie
0.45217391304347826,RNAErnie
0.8303571428571429,RNAErnie
0.9545454545454545,RNAErnie
0.9859154929577464,RNAErnie
0.48109965635738833,RNAErnie
0.4785714285714286,RNAErnie
0.9600000000000001,RNAErnie
0.9859154929577464,RNAErnie
0.5434782608695653,RNAErnie
0.21,RNAErnie
0.7224334600760456,RNAErnie
0.4128113879003558,RNAErnie
0.5695364238410596,RNAErnie
0.9268292682926829,RNAErnie
0.5693430656934306,RNAErnie
0.7462686567164178,RNAErnie
0.7011952191235061,RNAErnie
0.6701570680628273,RNAErnie
0.5961538461538461,RNAErnie
0.9302325581395349,RNAErnie
0.4918032786885246,RNAErnie
0.4329896907216495,RNAErnie
0.8648648648648648,RNAErnie
0.6818181818181819,RNAErnie
0.9722222222222222,RNAErnie
0.8767123287671234,RNAErnie
0.888888888888889,RNAErnie
0.8510638297872339,RNAErnie
0.49285714285714294,RNAErnie
0.955223880597015,RNAErnie
0.9500000000000001,RNAErnie
0.8285714285714285,RNAErnie
0.22142857142857145,RNAErnie
0.33183856502242154,RNAErnie
0.7777777777777777,RNAErnie
1.0,RNAErnie
0.5231788079470198,RNAErnie
0.8607594936708861,RNAErnie
0.9767441860465117,RNAErnie
0.7209302325581396,RNAErnie
1.0,RNAErnie
0.5729166666666666,RNAErnie
0.5263157894736842,RNAErnie
1.0,RNAErnie
0.9523809523809523,RNAErnie
1.0,RNAErnie
0.7441860465116278,RNAErnie
0.8923076923076922,RNAErnie
0.7111111111111111,RNAErnie
0.9333333333333333,RNAErnie
0.975609756097561,RNAErnie
0.416243654822335,RNAErnie
0.8613861386138614,RNAErnie
0.9767441860465117,RNAErnie
0.9577464788732395,RNAErnie
0.7083333333333334,RNAErnie
0.9295774647887324,RNAErnie
1.0,RNAErnie
0.4938271604938272,RNAErnie
0.13978494623655913,RNAErnie
0.823529411764706,RNAErnie
0.9714285714285714,RNAErnie
0.1696113074204947,RNAErnie
0.9859154929577464,RNAErnie
0.30721003134796243,RNAErnie
0.1762917933130699,RNAErnie
0.35164835164835156,RNAErnie
0.9066666666666667,RNAErnie
0.5277777777777778,RNAErnie
1.0,RNAErnie
0.8837209302325583,RNAErnie
0.8947368421052632,RNAErnie
0.958904109589041,RNAErnie
0.9714285714285714,RNAErnie
0.4786885245901639,RNAErnie
0.8695652173913043,RNAErnie
0.2476190476190476,RNAErnie
0.9166666666666667,RNAErnie
0.9767441860465117,RNAErnie
0.5225225225225226,RNAErnie
1.0,RNAErnie
0.6222222222222222,RNAErnie
0.9705882352941176,RNAErnie
0.588235294117647,RNAErnie
0.9722222222222222,RNAErnie
0.7796610169491526,RNAErnie
0.5915492957746479,RNAErnie
0.32142857142857145,RNAErnie
0.4048582995951417,RNAErnie
0.975609756097561,RNAErnie
0.8249027237354084,RNAErnie
0.7765957446808511,RNAErnie
0.9375,RNAErnie
0.35443037974683544,RNAErnie
0.7058823529411765,RNAErnie
0.9444444444444444,RNAErnie
0.903225806451613,RNAErnie
1.0,RNAErnie
0.5144927536231885,RNAErnie
0.7063829787234043,RNAErnie
0.6822429906542056,RNAErnie
0.352,RNAErnie
0.8250000000000001,RNAErnie
0.7744360902255639,RNAErnie
0.699248120300752,RNAErnie
0.8333333333333333,RNAErnie
0.8333333333333333,RNAErnie
0.9863013698630138,RNAErnie
1.0,RNAErnie
0.22340425531914893,RNAErnie
0.9722222222222222,RNAErnie
0.9047619047619048,RNAErnie
0.5347985347985348,RNAErnie
0.975609756097561,RNAErnie
0.6984126984126984,RNAErnie
0.9523809523809523,RNAErnie
0.9166666666666667,RNAErnie
0.9767441860465117,RNAErnie
0.3333333333333333,RNAErnie
0.75,RNAErnie
1.0,RNAErnie
1.0,RNAErnie
0.9130434782608696,RNAErnie
0.46808510638297873,RNAErnie
0.9428571428571428,RNAErnie
0.7692307692307692,RNAErnie
0.3715415019762846,RNAErnie
0.9705882352941176,RNAErnie
0.8051948051948051,RNAErnie
0.811715481171548,RNAErnie
0.6607142857142857,RNAErnie
0.35944700460829493,RNAErnie
0.9714285714285714,RNAErnie
0.911764705882353,RNAErnie
0.7441860465116279,RNAErnie
0.9696969696969697,RNAErnie
0.821917808219178,RNAErnie
0.9767441860465117,RNAErnie
0.7906976744186046,RNAErnie
0.36963696369636967,RNAErnie
0.9268292682926829,RNAErnie
1.0,RNAErnie
0.3857142857142857,RNAErnie
0.7843137254901961,RNAErnie
0.7968749999999999,RNAErnie
0.9166666666666667,RNAErnie
0.5714285714285714,RNAErnie
1.0,RNAErnie
0.4487534626038781,RNAErnie
0.9705882352941176,RNAErnie
0.3170731707317073,RNAErnie
1.0,RNAErnie
0.4093567251461988,RNAErnie
0.8571428571428572,RNAErnie
0.642857142857143,RNAErnie
0.3790849673202615,RNAErnie
0.9538461538461539,RNAErnie
0.4197530864197531,RNAErnie
0.3322475570032573,RNAErnie
0.632258064516129,RNAErnie
0.6329113924050633,RNAErnie
0.25531914893617025,RNAErnie
0.627450980392157,RNAErnie
0.8947368421052632,RNAErnie
0.3710144927536232,RNAErnie
0.30882352941176466,RNAErnie
0.7777777777777777,RNAErnie
0.0,RNAErnie
0.5865724381625442,RNAErnie
0.30769230769230765,RNAErnie
0.9855072463768115,RNAErnie
0.9714285714285714,RNAErnie
0.9855072463768115,RNAErnie
0.5856697819314642,RNAErnie
0.5555555555555556,RNAErnie
0.9210526315789473,RNAErnie
0.5253164556962026,RNAErnie
0.5179856115107914,RNAErnie
0.888888888888889,RNAErnie
0.8918918918918918,RNAErnie
0.8936170212765957,RNAErnie
0.9714285714285714,RNAErnie
0.9166666666666666,RNAErnie
0.9565217391304348,RNAErnie
1.0,RNAErnie
0.7012987012987012,RNAErnie
0.9210526315789475,RNAErnie
0.2962962962962962,RNAErnie
0.9315068493150686,RNAErnie
0.9767441860465117,RNAErnie
0.7967479674796748,RNAErnie
0.9600000000000001,RNAErnie
0.9855072463768115,RNAErnie
0.7461139896373058,RNAErnie
0.5454545454545454,RNAErnie
0.9500000000000001,RNAErnie
0.8767123287671234,RNAErnie
1.0,RNAErnie
0.3037974683544304,RNAErnie
0.8095238095238094,RNAErnie
0.9767441860465117,RNAErnie
0.23492063492063492,RNAErnie
0.958904109589041,RNAErnie
0.234375,RNAErnie
0.9189189189189189,RNAErnie
0.8636363636363636,RNAErnie
0.6101694915254238,RNAErnie
0.3,RNAErnie
0.5416666666666666,RNAErnie
0.3952569169960475,RNAErnie
0.9863013698630138,RNAErnie
0.8135593220338982,RNAErnie
0.21739130434782608,RNAErnie
0.6875,RNAErnie
0.30303030303030304,RNAErnie
0.7941176470588235,RNAErnie
0.3305785123966942,RNAErnie
0.5347985347985348,RNAErnie
1.0,RNAErnie
0.4307692307692308,RNAErnie
0.7692307692307693,RNAErnie
0.7193675889328064,RNAErnie
0.8901734104046243,RNAErnie
0.9523809523809523,RNAErnie
0.5156794425087108,RNAErnie
0.6574074074074074,RNAErnie
0.6511627906976745,RNAErnie
0.759493670886076,RNAErnie
0.9032258064516129,RNAErnie
0.9268292682926829,RNAErnie
1.0,RNAErnie
1.0,RNAErnie
0.3584905660377358,RNAErnie
0.9850746268656716,RNAErnie
0.9523809523809523,RNAErnie
0.8055555555555556,RNAErnie
1.0,RNAErnie
0.8378378378378378,RNAErnie
0.744186046511628,RNAErnie
0.5367647058823529,RNAErnie
1.0,RNAErnie
0.7692307692307693,RNAErnie
0.4591439688715953,RNAErnie
0.6610878661087866,RNAErnie
0.9295774647887324,RNAErnie
0.38513513513513514,RNAErnie
0.8163265306122449,RNAErnie
0.49361702127659574,RNAErnie
1.0,RNAErnie
0.7578947368421053,RNAErnie
0.6749999999999999,RNAErnie
0.15384615384615385,RNAErnie
0.6050955414012738,RNAErnie
1.0,RNAErnie
0.5942857142857143,RNAErnie
0.6229508196721312,RNAErnie
0.6562499999999999,RNAErnie
0.23045267489711932,RNAErnie
0.9302325581395349,RNAErnie
0.7899999999999999,RNAErnie
0.7647058823529412,RNAErnie
0.9135802469135803,RNAErnie
0.617283950617284,RNAErnie
0.9090909090909091,RNAErnie
0.7373271889400922,RNAErnie
0.9722222222222222,RNAErnie
0.9473684210526316,RNAErnie
0.8641975308641976,RNAErnie
0.25120772946859904,RNAErnie
0.896551724137931,RNAErnie
0.9444444444444444,RNAErnie
0.888888888888889,RNAErnie
0.5140845070422536,RNAErnie
0.8235294117647058,RNAErnie
0.7887323943661972,RNAErnie
0.6570397111913359,RNAErnie
0.7499999999999999,RNAErnie
0.9577464788732395,RNAErnie
0.9523809523809523,RNAErnie
0.5418326693227092,RNAErnie
0.5665529010238908,RNAErnie
0.29213483146067415,RNAErnie
0.23893805309734512,RNAErnie
0.5597014925373134,RNAErnie
0.3412698412698413,RNAErnie
0.9302325581395349,RNAErnie
0.5555555555555556,RNAErnie
0.7567567567567567,RNAErnie
0.9577464788732395,RNAErnie
0.9473684210526316,RNAErnie
0.573529411764706,RNAErnie
0.7951807228915663,RNAErnie
1.0,RNAErnie
0.8378378378378378,RNAErnie
0.9230769230769231,RNAErnie
0.935064935064935,RNAErnie
0.7666666666666667,RNAErnie
1.0,RNAErnie
0.6515151515151516,RNAErnie
0.3367003367003367,RNAErnie
0.7088607594936709,RNAErnie
0.9767441860465117,RNAErnie
0.44805194805194803,RNAErnie
0.685483870967742,RNAErnie
0.48717948717948717,RNAErnie
0.9743589743589743,RNAErnie
0.36363636363636365,RNAErnie
0.9180327868852458,RNAErnie
0.4187725631768953,RNAErnie
0.6026200873362445,RNAErnie
0.955223880597015,RNAErnie
0.8493150684931509,RNAErnie
0.4586466165413534,RNAErnie
0.6360153256704981,RNAErnie
0.7671232876712328,RNAErnie
0.88,RNAErnie
1.0,RNAErnie
0.8955223880597014,RNAErnie
0.9846153846153847,RNAErnie
0.4,RNAErnie
0.5822784810126583,RNAErnie
0.7628865979381443,RNAErnie
0.41379310344827586,RNAErnie
0.28318584070796465,RNAErnie
0.45878136200716846,RNAErnie
0.9333333333333333,RNAErnie
0.2378854625550661,RNAErnie
0.958904109589041,RNAErnie
0.09523809523809522,RNAErnie
0.6586102719033232,RNAErnie
0.2435897435897436,RNAErnie
0.6373626373626373,RNAErnie
1.0,RNAErnie
0.7710843373493975,RNAErnie
0.8611111111111113,RNAErnie
0.5789473684210527,RNAErnie
0.41044776119402987,RNAErnie
0.975609756097561,RNAErnie
0.6769230769230768,RNAErnie
0.9705882352941176,RNAErnie
0.9863013698630138,RNAErnie
0.29743589743589743,RNAErnie
0.753968253968254,RNAErnie
0.332046332046332,RNAErnie
0.4166666666666667,RNAErnie
0.358974358974359,RNAErnie
0.7142857142857143,RNAErnie
0.3942857142857143,RNAErnie
0.5875,RNAErnie
0.8285714285714286,RNAErnie
0.9714285714285714,RNAErnie
0.9433962264150944,RNAErnie
0.25786163522012584,RNAErnie
0.9024390243902439,RNAErnie
0.9722222222222222,RNAErnie
0.2597402597402597,RNAErnie
0.5384615384615384,RNAErnie
0.6502057613168726,RNAErnie
0.6285714285714286,RNAErnie
0.4739336492890996,RNAErnie
0.7868852459016393,RNAErnie
0.5490196078431373,RNAErnie
0.375886524822695,RNAErnie
0.3703703703703704,RNAErnie
1.0,RNAErnie
0.588235294117647,RNAErnie
0.9302325581395349,RNAErnie
0.42857142857142855,RNAErnie
0.9333333333333333,RNAErnie
0.5846153846153846,RNAErnie
0.9428571428571428,RNAErnie
0.5107913669064748,RNAErnie
0.9696969696969697,RNAErnie
0.3722627737226277,RNAErnie
0.651685393258427,RNAErnie
0.5529953917050691,RNAErnie
0.8936170212765958,RNAErnie
0.861111111111111,RNAErnie
0.8656716417910447,RNAErnie
0.7105263157894737,RNAErnie
0.418848167539267,RNAErnie
0.923076923076923,RNAErnie
0.663265306122449,RNAErnie
0.9714285714285714,RNAErnie
0.15384615384615385,RNAErnie
0.30303030303030304,RNAErnie
0.5019305019305019,RNAErnie
0.3546099290780142,RNAErnie
0.8125,RNAErnie
0.6666666666666666,RNAErnie
0.3655913978494624,RNAErnie
0.6996197718631177,RNAErnie
0.3619047619047619,RNAErnie
0.7791164658634538,RNAErnie
0.76,RNAErnie
0.30434782608695654,RNAErnie
0.9130434782608696,RNAErnie
0.7341772151898734,RNAErnie
0.8571428571428571,RNAErnie
0.48338368580060415,RNAErnie
1.0,RNAErnie
0.9333333333333333,RNAErnie
0.9577464788732395,RNAErnie
1.0,RNAErnie
0.8400000000000001,RNAErnie
0.5551330798479087,RNAErnie
0.945945945945946,RNAErnie
0.18072289156626506,RNAErnie
0.5836298932384342,RNAErnie
0.7400881057268722,RNAErnie
0.8985507246376812,RNAErnie
0.9315068493150686,RNAErnie
0.961038961038961,RNAErnie
0.16666666666666663,RNAErnie
0.5258620689655172,RNAErnie
0.7883817427385892,RNAErnie
0.6785714285714286,RNAErnie
0.3945578231292517,RNAErnie
0.6753246753246753,RNAErnie
0.9859154929577464,RNAErnie
0.9859154929577464,RNAErnie
0.9767441860465117,RNAErnie
0.8210526315789474,RNAErnie
0.18768328445747798,RNAErnie
0.7342995169082126,RNAErnie
0.19370460048426147,RNAErnie
0.5901639344262294,RNAErnie
0.9523809523809523,RNAErnie
0.8311688311688312,RNAErnie
0.6086956521739131,RNAErnie
0.9295774647887324,RNAErnie
0.6666666666666667,RNAErnie
1.0,RNAErnie
0.7083333333333333,RNAErnie
0.3384615384615385,RNAErnie
0.6197183098591549,RNAErnie
1.0,RNAErnie
1.0,RNAErnie
0.9767441860465117,RNAErnie
0.4318181818181818,RNAErnie
0.8860759493670886,RNAErnie
0.9393939393939394,RNAErnie
0.5,RNAErnie
0.972972972972973,RNAErnie
0.8985507246376813,RNAErnie
0.9041095890410958,RNAErnie
0.7446808510638298,RNAErnie
0.5573770491803278,RNAErnie
0.9577464788732395,RNAErnie
0.8400000000000001,RNAErnie
0.4772727272727273,RNAErnie
0.810810810810811,RNAErnie
0.41471571906354515,RNAErnie
0.972972972972973,RNAErnie
0.6741573033707865,RNAErnie
0.8354430379746834,RNAErnie
0.39322033898305087,RNAErnie
0.7622950819672132,RNAErnie
1.0,RNAErnie
0.5714285714285715,RNAErnie
0.14592274678111586,RNAErnie
0.6956521739130435,RNAErnie
0.955223880597015,RNAErnie
0.9333333333333333,RNAErnie
0.9767441860465117,RNAErnie
0.8045112781954886,RNAErnie
0.8429752066115702,RNAErnie
0.7959183673469388,RNAErnie
0.9846153846153847,RNAErnie
0.6616541353383458,RNAErnie
0.9577464788732395,RNAErnie
0.9523809523809523,RNAErnie
1.0,RNAErnie
0.8717948717948718,RNAErnie
0.8095238095238095,RNAErnie
0.9767441860465117,RNAErnie
0.7792207792207793,RNAErnie
0.75,RNAErnie
0.6933333333333334,RNAErnie
0.9855072463768115,RNAErnie
0.6037735849056604,RNAErnie
0.563265306122449,RNAErnie
0.8163265306122449,RNAErnie
0.7490909090909091,RNAErnie
0.32950191570881227,RNAErnie
0.28155339805825247,RNAErnie
0.9,RNAErnie
0.9333333333333332,RNAErnie
0.9333333333333333,RNAErnie
0.5084745762711864,RNAErnie
0.6037735849056604,RNAErnie
0.23728813559322035,RNAErnie
0.5714285714285715,RNAErnie
0.49035812672176315,RNAErnie
0.48695652173913045,RNAErnie
0.6080000000000001,RNAErnie
0.4194756554307116,RNAErnie
0.5384615384615384,RNAErnie
0.955223880597015,RNAErnie
0.4143426294820718,RNAErnie
0.9863013698630138,RNAErnie
0.2619047619047619,RNAErnie
0.6185567010309277,RNAErnie
0.7191011235955055,RNAErnie
0.9565217391304348,RNAErnie
0.4065040650406504,RNAErnie
0.9850746268656716,RNAErnie
0.3737024221453287,RNAErnie
0.8333333333333334,RNAErnie
0.7466666666666667,RNAErnie
1.0,RNAErnie
0.8205128205128205,RNAErnie
0.9714285714285714,RNAErnie
0.8048780487804877,RNAErnie
0.9863013698630138,RNAErnie
0.9189189189189189,RNAErnie
0.9736842105263158,RNAErnie
0.31417624521072796,RNAErnie
0.6695652173913044,RNAErnie
1.0,RNAErnie
0.9859154929577464,RNAErnie
0.8684210526315789,RNAErnie
0.9473684210526316,RNAErnie
0.9859154929577464,RNAErnie
0.863157894736842,RNAErnie
0.5360824742268042,RNAErnie
0.9855072463768115,RNAErnie
0.3291139240506329,RNAErnie
0.41258741258741255,RNAErnie
0.6111111111111112,RNAErnie
0.975609756097561,RNAErnie
0.4194528875379939,RNAErnie
0.9523809523809523,RNAErnie
0.9846153846153847,RNAErnie
