F1,LLM
0.4482758620689656,RNAErnie
0.5957446808510638,RNAErnie
0.4888888888888889,RNAErnie
0.5,RNAErnie
0.20618556701030927,RNAErnie
0.5116279069767441,RNAErnie
0.4210526315789474,RNAErnie
0.38888888888888884,RNAErnie
0.0,RNAErnie
0.0,RNAErnie
0.32,RNAErnie
0.3548387096774193,RNAErnie
0.20472440944881887,RNAErnie
0.3880597014925373,RNAErnie
0.37209302325581395,RNAErnie
0.711111111111111,RNAErnie
0.5833333333333334,RNAErnie
0.25,RNAErnie
0.6363636363636364,RNAErnie
0.2926829268292683,RNAErnie
0.025974025974025976,RNAErnie
0.3404255319148936,RNAErnie
0.30952380952380953,RNAErnie
0.2201834862385321,RNAErnie
0.3829787234042554,RNAErnie
0.3823529411764706,RNAErnie
0.2830188679245283,RNAErnie
0.4,RNAErnie
0.43478260869565216,RNAErnie
0.7096774193548386,RNAErnie
0.14173228346456693,RNAErnie
0.21568627450980393,RNAErnie
0.3137254901960784,RNAErnie
0.8,RNAErnie
0.3773584905660377,RNAErnie
0.2274509803921569,RNAErnie
0.35714285714285715,RNAErnie
0.5671641791044777,RNAErnie
0.45614035087719296,RNAErnie
0.625,RNAErnie
0.14339622641509434,RNAErnie
0.3448275862068965,RNAErnie
0.16,RNAErnie
0.19047619047619047,RNAErnie
0.34782608695652173,RNAErnie
0.6,RNAErnie
0.4571428571428571,RNAErnie
0.2222222222222222,RNAErnie
0.29213483146067415,RNAErnie
0.4615384615384615,RNAErnie
0.15189873417721517,RNAErnie
0.3157894736842105,RNAErnie
0.19780219780219782,RNAErnie
0.4,RNAErnie
0.39999999999999997,RNAErnie
0.6181818181818182,RNAErnie
0.14285714285714285,RNAErnie
0.0784313725490196,RNAErnie
0.8679245283018867,RNAErnie
0.6190476190476191,RNAErnie
0.4444444444444445,RNAErnie
0.14193548387096774,RNAErnie
0.18867924528301885,RNAErnie
0.0,RNAErnie
0.6399999999999999,RNAErnie
0.4444444444444444,RNAErnie
0.3448275862068966,RNAErnie
0.5306122448979592,RNAErnie
0.1212121212121212,RNAErnie
0.3333333333333333,RNAErnie
0.5405405405405405,RNAErnie
0.4,RNAErnie
0.43478260869565216,RNAErnie
0.0784313725490196,RNAErnie
0.3243243243243243,RNAErnie
0.8372093023255814,RNAErnie
0.2903225806451613,RNAErnie
0.1818181818181818,RNAErnie
0.2828282828282828,RNAErnie
0.37037037037037035,RNAErnie
0.29729729729729726,RNAErnie
0.1846153846153846,RNAErnie
0.4444444444444445,RNAErnie
0.6792452830188679,RNAErnie
0.830188679245283,RNAErnie
0.7384615384615385,RNAErnie
0.0909090909090909,RNAErnie
0.3,RNAErnie
0.24489795918367346,RNAErnie
0.41379310344827586,RNAErnie
0.28742514970059874,RNAErnie
0.4761904761904762,RNAErnie
0.4680851063829787,RNAErnie
0.391304347826087,RNAErnie
0.5,RNAErnie
0.5128205128205129,RNAErnie
0.1111111111111111,RNAErnie
0.0,RNAErnie
0.5769230769230769,RNAErnie
0.15584415584415587,RNAErnie
0.6666666666666667,RNAErnie
0.7499999999999999,RNAErnie
0.36842105263157887,RNAErnie
0.23529411764705882,RNAErnie
0.5054945054945055,RNAErnie
0.4888888888888889,RNAErnie
0.5454545454545454,RNAErnie
0.36619718309859156,RNAErnie
0.24844720496894412,RNAErnie
0.29411764705882354,RNAErnie
0.4444444444444445,RNAErnie
0.5454545454545454,RNAErnie
0.7234042553191489,RNAErnie
0.27499999999999997,RNAErnie
0.6382978723404255,RNAErnie
0.7843137254901961,RNAErnie
0.4,RNAErnie
0.17391304347826086,RNAErnie
0.32432432432432434,RNAErnie
0.1282051282051282,RNAErnie
0.6185567010309279,RNAErnie
0.4848484848484849,RNAErnie
0.22448979591836737,RNAErnie
0.2654867256637168,RNAErnie
0.3928571428571428,RNAErnie
0.3037974683544304,RNAErnie
0.31111111111111117,RNAErnie
0.5,RNAErnie
0.06837606837606837,RNAErnie
0.32911392405063294,RNAErnie
0.04,RNAErnie
0.34782608695652173,RNAErnie
0.3,RNAErnie
0.4077669902912621,RNAErnie
0.47058823529411764,RNAErnie
0.47619047619047616,RNAErnie
0.6363636363636364,RNAErnie
0.14634146341463417,RNAErnie
0.6086956521739131,RNAErnie
0.8235294117647058,RNAErnie
0.6493506493506493,RNAErnie
0.41025641025641024,RNAErnie
0.5517241379310345,RNAErnie
0.13636363636363635,RNAErnie
0.5714285714285715,RNAErnie
0.2777777777777778,RNAErnie
0.14814814814814817,RNAErnie
0.2040816326530612,RNAErnie
0.21621621621621623,RNAErnie
0.4146341463414634,RNAErnie
0.17486338797814208,RNAErnie
0.6206896551724138,RNAErnie
0.30769230769230765,RNAErnie
0.3684210526315789,RNAErnie
0.5333333333333333,RNAErnie
0.3,RNAErnie
0.19999999999999998,RNAErnie
0.39999999999999997,RNAErnie
0.1904761904761905,RNAErnie
0.5384615384615384,RNAErnie
0.3181818181818182,RNAErnie
0.5818181818181818,RNAErnie
0.09333333333333334,RNAErnie
0.2558139534883721,RNAErnie
0.19672131147540986,RNAErnie
0.03571428571428571,RNAErnie
0.3,RNAErnie
0.6521739130434783,RNAErnie
0.6923076923076924,RNAErnie
0.4347826086956522,RNAErnie
0.6521739130434783,RNAErnie
0.25,RNAErnie
0.5599999999999999,RNAErnie
0.6545454545454545,RNAErnie
0.5846153846153846,RNAErnie
0.43478260869565216,RNAErnie
0.36170212765957444,RNAErnie
0.1917808219178082,RNAErnie
0.36363636363636365,RNAErnie
0.24242424242424243,RNAErnie
0.5555555555555556,RNAErnie
0.4285714285714286,RNAErnie
0.5833333333333334,RNAErnie
0.17910447761194032,RNAErnie
0.24390243902439027,RNAErnie
0.26315789473684215,RNAErnie
0.9142857142857143,RNAErnie
0.2831858407079646,RNAErnie
0.31746031746031744,RNAErnie
0.05714285714285715,RNAErnie
0.5217391304347825,RNAErnie
0.2631578947368421,RNAErnie
0.22727272727272724,RNAErnie
0.4727272727272727,RNAErnie
0.03846153846153846,RNAErnie
0.48148148148148145,RNAErnie
0.358974358974359,RNAErnie
0.3636363636363636,RNAErnie
0.6376811594202899,RNAErnie
0.47368421052631576,RNAErnie
0.26506024096385544,RNAErnie
0.15873015873015872,RNAErnie
0.39999999999999997,RNAErnie
0.3157894736842105,RNAErnie
0.3703703703703704,RNAErnie
0.2580645161290322,RNAErnie
0.1794871794871795,RNAErnie
0.5531914893617021,RNAErnie
0.21428571428571427,RNAErnie
0.45454545454545453,RNAErnie
0.23728813559322035,RNAErnie
0.4615384615384615,RNAErnie
0.7017543859649124,RNAErnie
0.42105263157894735,RNAErnie
0.24137931034482757,RNAErnie
0.3132530120481928,RNAErnie
0.4578313253012048,RNAErnie
0.507936507936508,RNAErnie
0.17142857142857143,RNAErnie
0.1724137931034483,RNAErnie
0.29508196721311475,RNAErnie
0.3333333333333333,RNAErnie
0.39080459770114945,RNAErnie
0.0,RNAErnie
0.22535211267605632,RNAErnie
0.3529411764705882,RNAErnie
0.33333333333333337,RNAErnie
0.6588235294117647,RNAErnie
0.0,RNAErnie
0.35185185185185186,RNAErnie
0.5,RNAErnie
0.07407407407407407,RNAErnie
0.40579710144927533,RNAErnie
0.2222222222222222,RNAErnie
0.38709677419354843,RNAErnie
0.28985507246376807,RNAErnie
0.39080459770114945,RNAErnie
0.3658536585365854,RNAErnie
0.0,RNAErnie
0.21428571428571425,RNAErnie
0.45161290322580644,RNAErnie
0.39999999999999997,RNAErnie
0.06896551724137931,RNAErnie
0.42857142857142855,RNAErnie
0.4225352112676056,RNAErnie
0.5263157894736842,RNAErnie
0.5822784810126582,RNAErnie
0.4578313253012048,RNAErnie
0.08196721311475409,RNAErnie
0.5384615384615385,RNAErnie
0.28037383177570097,RNAErnie
0.3888888888888889,RNAErnie
0.6857142857142857,RNAErnie
0.27272727272727276,RNAErnie
0.4615384615384615,RNAErnie
0.631578947368421,RNAErnie
0.0,RNAErnie
0.38709677419354843,RNAErnie
0.6567164179104477,RNAErnie
0.5631067961165048,RNAErnie
0.456140350877193,RNAErnie
0.0,RNAErnie
0.26666666666666666,RNAErnie
0.7012987012987012,RNAErnie
0.5172413793103449,RNAErnie
0.3571428571428571,RNAErnie
0.23437500000000003,RNAErnie
0.3333333333333333,RNAErnie
0.6486486486486486,RNAErnie
0.64,RNAErnie
0.5423728813559322,RNAErnie
0.6666666666666667,RNAErnie
0.2608695652173913,RNAErnie
0.47058823529411764,RNAErnie
0.33009708737864074,RNAErnie
0.36363636363636365,RNAErnie
0.4742268041237114,RNAErnie
0.09999999999999999,RNAErnie
0.28571428571428575,RNAErnie
0.4406779661016949,RNAErnie
0.6046511627906977,RNAErnie
0.6,RNAErnie
0.20869565217391306,RNAErnie
0.3119266055045872,RNAErnie
0.35999999999999993,RNAErnie
0.4411764705882353,RNAErnie
0.25882352941176473,RNAErnie
0.6111111111111112,RNAErnie
0.49056603773584906,RNAErnie
0.7058823529411764,RNAErnie
0.4,RNAErnie
0.15384615384615383,RNAErnie
0.06666666666666667,RNAErnie
0.17777777777777776,RNAErnie
0.5789473684210527,RNAErnie
0.3055555555555556,RNAErnie
0.4827586206896552,RNAErnie
0.34375,RNAErnie
0.4631578947368421,RNAErnie
0.4444444444444445,RNAErnie
0.64,RNAErnie
0.33333333333333337,RNAErnie
0.0,RNAErnie
0.46511627906976744,RNAErnie
0.5263157894736842,RNAErnie
0.40963855421686746,RNAErnie
0.26373626373626374,RNAErnie
0.10810810810810811,RNAErnie
0.25,RNAErnie
0.27692307692307694,RNAErnie
0.32941176470588235,RNAErnie
0.1917808219178082,RNAErnie
0.2247191011235955,RNAErnie
0.25925925925925924,RNAErnie
0.41739130434782606,RNAErnie
0.5128205128205128,RNAErnie
0.31818181818181823,RNAErnie
0.31034482758620696,RNAErnie
0.23728813559322035,RNAErnie
0.39999999999999997,RNAErnie
0.3235294117647059,RNAErnie
0.5217391304347826,RNAErnie
0.6111111111111112,RNAErnie
0.16326530612244897,RNAErnie
0.7659574468085106,RNAErnie
0.22033898305084745,RNAErnie
0.20689655172413793,RNAErnie
0.36065573770491804,RNAErnie
0.0,RNAErnie
0.2580645161290323,RNAErnie
0.4444444444444445,RNAErnie
0.13333333333333333,RNAErnie
0.5925925925925926,RNAErnie
0.3116883116883117,RNAErnie
0.5,RNAErnie
0.27027027027027023,RNAErnie
0.15189873417721522,RNAErnie
0.08450704225352113,RNAErnie
0.4137931034482759,RNAErnie
0.1764705882352941,RNAErnie
0.2711864406779661,RNAErnie
0.5066666666666667,RNAErnie
0.0816326530612245,RNAErnie
0.6470588235294118,RNAErnie
0.42553191489361697,RNAErnie
0.2595419847328244,RNAErnie
0.0,RNAErnie
0.1935483870967742,RNAErnie
0.25316455696202533,RNAErnie
0.43478260869565216,RNAErnie
0.44776119402985076,RNAErnie
0.5333333333333333,RNAErnie
0.4776119402985075,RNAErnie
0.4117647058823529,RNAErnie
0.4719101123595506,RNAErnie
0.3137254901960784,RNAErnie
0.5679012345679013,RNAErnie
0.0,RNAErnie
0.6086956521739131,RNAErnie
0.3913043478260869,RNAErnie
0.4473684210526315,RNAErnie
0.12765957446808512,RNAErnie
0.36065573770491804,RNAErnie
0.3095238095238095,RNAErnie
0.16326530612244897,RNAErnie
0.32,RNAErnie
0.5714285714285714,RNAErnie
0.0909090909090909,RNAErnie
0.7272727272727272,RNAErnie
0.5384615384615384,RNAErnie
0.48148148148148145,RNAErnie
0.5714285714285714,RNAErnie
0.3225806451612903,RNAErnie
0.3883495145631068,RNAErnie
0.12987012987012989,RNAErnie
0.37383177570093457,RNAErnie
0.5,RNAErnie
0.0,RNAErnie
0.6904761904761905,RNAErnie
0.3448275862068965,RNAErnie
0.6808510638297872,RNAErnie
0.18181818181818185,RNAErnie
0.14285714285714288,RNAErnie
0.47058823529411764,RNAErnie
0.28169014084507044,RNAErnie
0.1,RNAErnie
0.3846153846153846,RNAErnie
0.20930232558139533,RNAErnie
0.37499999999999994,RNAErnie
0.5454545454545454,RNAErnie
0.5079365079365079,RNAErnie
0.5925925925925926,RNAErnie
0.1923076923076923,RNAErnie
0.6666666666666667,RNAErnie
0.35000000000000003,RNAErnie
0.4358974358974359,RNAErnie
0.6292134831460675,RNAErnie
0.7027027027027027,RNAErnie
0.26415094339622636,RNAErnie
0.3548387096774193,RNAErnie
0.4878048780487805,RNAErnie
0.16666666666666666,RNAErnie
0.48275862068965514,RNAErnie
0.5238095238095237,RNAErnie
0.4054054054054055,RNAErnie
0.4761904761904762,RNAErnie
0.2608695652173913,RNAErnie
0.7865168539325843,RNAErnie
0.5588235294117647,RNAErnie
0.7804878048780488,RNAErnie
0.5714285714285714,RNAErnie
0.5714285714285714,RNAErnie
0.24691358024691357,RNAErnie
0.4444444444444444,RNAErnie
0.3404255319148936,RNAErnie
0.3595505617977528,RNAErnie
0.3516483516483516,RNAErnie
0.35294117647058826,RNAErnie
0.6046511627906976,RNAErnie
0.6666666666666666,RNAErnie
0.5747126436781609,RNAErnie
0.32876712328767127,RNAErnie
0.05714285714285714,RNAErnie
0.4126984126984127,RNAErnie
0.3684210526315789,RNAErnie
0.4363636363636364,RNAErnie
0.4590163934426229,RNAErnie
0.15094339622641512,RNAErnie
0.6829268292682927,RNAErnie
0.45161290322580644,RNAErnie
0.6666666666666665,RNAErnie
0.4565217391304348,RNAErnie
0.4444444444444444,RNAErnie
0.5454545454545455,RNAErnie
0.4761904761904762,RNAErnie
0.7796610169491525,RNAErnie
0.4999999999999999,RNAErnie
0.2857142857142857,RNAErnie
0.627450980392157,RNAErnie
0.43478260869565216,RNAErnie
0.5714285714285714,RNAErnie
0.23880597014925373,RNAErnie
0.7241379310344828,RNAErnie
0.37037037037037035,RNAErnie
0.26666666666666666,RNAErnie
0.36363636363636365,RNAErnie
0.5423728813559322,RNAErnie
0.5957446808510638,RNAErnie
0.36363636363636365,RNAErnie
0.42857142857142855,RNAErnie
0.4657534246575343,RNAErnie
0.6,RNAErnie
0.6153846153846153,RNAErnie
0.2014388489208633,RNAErnie
0.2222222222222222,RNAErnie
0.22222222222222224,RNAErnie
0.2916666666666667,RNAErnie
0.25,RNAErnie
0.23880597014925373,RNAErnie
0.6153846153846153,RNAErnie
0.09523809523809525,RNAErnie
0.4918032786885246,RNAErnie
0.5074626865671642,RNAErnie
0.5714285714285714,RNAErnie
0.37837837837837834,RNAErnie
0.6666666666666666,RNAErnie
0.7076923076923077,RNAErnie
0.21875,RNAErnie
0.5,RNAErnie
0.6666666666666666,RNAErnie
0.4313725490196078,RNAErnie
0.6122448979591837,RNAErnie
0.37499999999999994,RNAErnie
0.3225806451612903,RNAErnie
0.45161290322580644,RNAErnie
0.24528301886792453,RNAErnie
0.2537313432835821,RNAErnie
0.6222222222222222,RNAErnie
0.59375,RNAErnie
0.11049723756906078,RNAErnie
0.11320754716981132,RNAErnie
0.18181818181818185,RNAErnie
0.5365853658536586,RNAErnie
0.23255813953488377,RNAErnie
0.3529411764705882,RNAErnie
0.24489795918367344,RNAErnie
0.2926829268292683,RNAErnie
0.41975308641975306,RNAErnie
0.25,RNAErnie
0.3255813953488372,RNAErnie
0.43956043956043955,RNAErnie
0.325,RNAErnie
0.5,RNAErnie
0.5185185185185185,RNAErnie
0.46808510638297873,RNAErnie
0.4444444444444445,RNAErnie
0.5806451612903226,RNAErnie
0.380952380952381,RNAErnie
0.32478632478632474,RNAErnie
0.6857142857142856,RNAErnie
0.358974358974359,RNAErnie
0.07185628742514971,RNAErnie
0.18085106382978725,RNAErnie
0.7894736842105262,RNAErnie
0.3636363636363636,RNAErnie
0.5977011494252874,RNAErnie
0.18181818181818182,RNAErnie
0.32653061224489793,RNAErnie
0.0,RNAErnie
0.5925925925925926,RNAErnie
0.08695652173913043,RNAErnie
0.08888888888888889,RNAErnie
0.32653061224489793,RNAErnie
0.4761904761904762,RNAErnie
0.5,RNAErnie
0.5283018867924528,RNAErnie
0.5106382978723405,RNAErnie
0.4470588235294118,RNAErnie
0.23809523809523808,RNAErnie
0.29824561403508776,RNAErnie
0.5777777777777778,RNAErnie
0.16666666666666669,RNAErnie
0.5714285714285714,RNAErnie
0.6153846153846153,RNAErnie
0.6086956521739131,RNAErnie
0.22641509433962265,RNAErnie
0.5957446808510639,RNAErnie
0.35555555555555557,RNAErnie
0.3170731707317073,RNAErnie
0.41860465116279066,RNAErnie
0.25,RNAErnie
0.3225806451612903,RNAErnie
0.48275862068965525,RNAErnie
0.6060606060606061,RNAErnie
0.2807017543859649,RNAErnie
0.3461538461538462,RNAErnie
0.5945945945945945,RNAErnie
0.4545454545454545,RNAErnie
0.4210526315789474,RNAErnie
0.631578947368421,RNAErnie
0.22222222222222224,RNAErnie
0.34426229508196726,RNAErnie
0.5238095238095238,RNAErnie
0.6222222222222223,RNAErnie
0.4074074074074074,RNAErnie
0.06779661016949151,RNAErnie
0.04838709677419355,RNAErnie
0.33333333333333337,RNAErnie
0.37837837837837834,RNAErnie
0.45161290322580644,RNAErnie
0.38775510204081637,RNAErnie
0.5454545454545455,RNAErnie
0.6785714285714286,RNAErnie
0.4,RNAErnie
0.5357142857142858,RNAErnie
0.48275862068965514,RNAErnie
0.06451612903225808,RNAErnie
0.13636363636363638,RNAErnie
0.16666666666666666,RNAErnie
0.09230769230769231,RNAErnie
0.18181818181818182,RNAErnie
0.4761904761904762,RNAErnie
0.6857142857142857,RNAErnie
0.56,RNAErnie
0.29411764705882354,RNAErnie
0.28800000000000003,RNAErnie
0.13636363636363638,RNAErnie
0.29032258064516125,RNAErnie
0.6,RNAErnie
0.5333333333333333,RNAErnie
0.41379310344827586,RNAErnie
0.37931034482758624,RNAErnie
0.4444444444444445,RNAErnie
0.09523809523809525,RNAErnie
0.5151515151515151,RNAErnie
0.1639344262295082,RNAErnie
0.26086956521739124,RNAErnie
0.5263157894736842,RNAErnie
0.9600000000000001,RNAErnie
0.47619047619047616,RNAErnie
0.4324324324324324,RNAErnie
0.3428571428571428,RNAErnie
0.14285714285714288,RNAErnie
0.23999999999999996,RNAErnie
0.3508771929824561,RNAErnie
0.4210526315789474,RNAErnie
0.4375,RNAErnie
0.35200000000000004,RNAErnie
0.8148148148148148,RNAErnie
0.6511627906976744,RNAErnie
0.6363636363636364,RNAErnie
0.7200000000000001,RNAErnie
0.26666666666666666,RNAErnie
0.3448275862068966,RNAErnie
0.14349775784753366,RNAErnie
0.4444444444444444,RNAErnie
0.43902439024390244,RNAErnie
0.5499999999999999,RNAErnie
0.2857142857142857,RNAErnie
0.2772277227722772,RNAErnie
0.5238095238095238,RNAErnie
0.6117647058823529,RNAErnie
0.4516129032258065,RNAErnie
0.42,RNAErnie
0.375,RNAErnie
0.34285714285714286,RNAErnie
0.303030303030303,RNAErnie
0.16216216216216214,RNAErnie
0.1875,RNAErnie
0.7142857142857144,RNAErnie
0.3103448275862069,RNAErnie
0.5333333333333333,RNAErnie
0.2784810126582279,RNAErnie
0.20202020202020202,RNAErnie
0.14634146341463417,RNAErnie
0.35294117647058826,RNAErnie
0.26086956521739135,RNAErnie
0.28571428571428575,RNAErnie
0.625,RNAErnie
0.45454545454545453,RNAErnie
0.6206896551724138,RNAErnie
0.4761904761904762,RNAErnie
0.38461538461538464,RNAErnie
0.5116279069767442,RNAErnie
0.48148148148148145,RNAErnie
0.27848101265822783,RNAErnie
0.13953488372093023,RNAErnie
0.631578947368421,RNAErnie
0.26666666666666666,RNAErnie
0.33333333333333326,RNAErnie
0.0625,RNAErnie
0.23841059602649006,RNAErnie
0.0,RNAErnie
0.2857142857142857,RNAErnie
0.5411764705882354,RNAErnie
0.42857142857142855,RNAErnie
0.32142857142857145,RNAErnie
0.4736842105263158,RNAErnie
0.1951219512195122,RNAErnie
0.4444444444444444,RNAErnie
0.7272727272727274,RNAErnie
0.8,RNAErnie
0.21052631578947367,RNAErnie
0.5217391304347826,RNAErnie
0.2916666666666667,RNAErnie
0.22857142857142856,RNAErnie
0.3232323232323232,RNAErnie
0.14754098360655735,RNAErnie
0.3829787234042553,RNAErnie
0.7868852459016393,RNAErnie
0.4210526315789474,RNAErnie
0.44897959183673464,RNAErnie
0.4210526315789474,RNAErnie
0.31999999999999995,RNAErnie
0.39999999999999997,RNAErnie
0.22857142857142854,RNAErnie
0.273972602739726,RNAErnie
0.28301886792452835,RNAErnie
0.1333333333333333,RNAErnie
0.5714285714285714,RNAErnie
0.5333333333333333,RNAErnie
0.32,RNAErnie
0.045454545454545456,RNAErnie
0.27586206896551724,RNAErnie
0.36666666666666664,RNAErnie
0.4799999999999999,RNAErnie
0.3098591549295775,RNAErnie
0.8979591836734695,RNAErnie
0.25925925925925924,RNAErnie
0.6027397260273972,RNAErnie
0.12244897959183672,RNAErnie
0.4126984126984127,RNAErnie
0.06711409395973154,RNAErnie
0.42696629213483145,RNAErnie
0.1149425287356322,RNAErnie
0.22857142857142856,RNAErnie
0.35000000000000003,RNAErnie
0.5777777777777777,RNAErnie
0.3181818181818182,RNAErnie
0.4545454545454546,RNAErnie
0.13333333333333333,RNAErnie
0.5625,RNAErnie
0.4489795918367347,RNAErnie
0.4444444444444444,RNAErnie
0.4827586206896552,RNAErnie
0.5,RNAErnie
0.06976744186046512,RNAErnie
0.24000000000000002,RNAErnie
0.6138613861386139,RNAErnie
0.10526315789473684,RNAErnie
0.5641025641025642,RNAErnie
0.3137254901960784,RNAErnie
0.27999999999999997,RNAErnie
0.11999999999999998,RNAErnie
0.41666666666666663,RNAErnie
0.48780487804878053,RNAErnie
0.6933333333333334,RNAErnie
0.7199999999999999,RNAErnie
0.3380281690140845,RNAErnie
0.0,RNAErnie
0.35294117647058826,RNAErnie
0.5538461538461539,RNAErnie
0.11111111111111112,RNAErnie
0.5151515151515152,RNAErnie
0.5161290322580645,RNAErnie
0.64,RNAErnie
0.07692307692307691,RNAErnie
0.1,RNAErnie
0.2028985507246377,RNAErnie
0.37333333333333335,RNAErnie
0.5185185185185186,RNAErnie
0.17460317460317462,RNAErnie
0.0,RNAErnie
0.2641509433962264,RNAErnie
0.49056603773584906,RNAErnie
0.23809523809523805,RNAErnie
0.4666666666666667,RNAErnie
0.6086956521739131,RNAErnie
0.045454545454545456,RNAErnie
0.1836734693877551,RNAErnie
0.5252525252525252,RNAErnie
0.037037037037037035,RNAErnie
0.5199999999999999,RNAErnie
0.28,RNAErnie
0.10666666666666667,RNAErnie
0.6216216216216216,RNAErnie
0.47368421052631576,RNAErnie
0.4827586206896552,RNAErnie
0.37499999999999994,RNAErnie
0.22641509433962265,RNAErnie
0.631578947368421,RNAErnie
0.4242424242424242,RNAErnie
0.2677165354330709,RNAErnie
0.8,RNAErnie
0.19178082191780824,RNAErnie
0.28089887640449446,RNAErnie
0.24489795918367346,RNAErnie
0.3269230769230769,RNAErnie
0.5625,RNAErnie
0.15126050420168066,RNAErnie
0.20779220779220778,RNAErnie
0.5333333333333333,RNAErnie
0.22499999999999998,RNAErnie
0.30434782608695654,RNAErnie
0.3291139240506329,RNAErnie
0.35000000000000003,RNAErnie
0.3010752688172043,RNAErnie
0.3404255319148936,RNAErnie
0.4761904761904762,RNAErnie
0.5599999999999999,RNAErnie
0.5,RNAErnie
0.13259668508287292,RNAErnie
0.48484848484848486,RNAErnie
0.1176470588235294,RNAErnie
0.5294117647058824,RNAErnie
0.631578947368421,RNAErnie
0.4827586206896552,RNAErnie
0.1473684210526316,RNAErnie
0.5,RNAErnie
0.3870967741935483,RNAErnie
0.36144578313253006,RNAErnie
0.6956521739130435,RNAErnie
0.368,RNAErnie
0.3448275862068966,RNAErnie
0.27586206896551724,RNAErnie
0.5217391304347827,RNAErnie
0.38202247191011235,RNAErnie
0.4375,RNAErnie
0.6021505376344085,RNAErnie
0.5833333333333334,RNAErnie
0.21875,RNAErnie
0.46874999999999994,RNAErnie
0.26086956521739124,RNAErnie
0.5316455696202531,RNAErnie
